id,score
361169,0.5531342168936563
361170,0.5363750668392834
361171,0.4154455783970303
361172,0.5425763368515794
361173,0.11726621011447762
361174,0.2420315813704156
361175,0.3090500812702402
361176,0.5337899476415258
361177,0.4717268804678517
361178,0.31909917724107
361179,0.32867522041062747
361180,0.2771307956844124
361181,0.3196732072994041
361182,0.17171866648247114
361183,0.4028214212429062
361184,0.19743403839201332
361185,0.16796921511850027
361186,0.5460144591484518
361187,0.12282819985131702
361188,0.40360645251255417
361189,0.0400755015319354
361190,0.23652031743255392
361191,0.11211508876211629
361192,0.02521348524442045
361193,0.02973809986903235
361194,0.4405228697860828
361195,0.16727572497936233
361196,0.29703317419533437
361197,0.3366506535012286
361198,0.02727435360501035
361199,0.11537834967642369
361200,0.4608762157787747
361201,0.1077020050246209
361202,0.028933330988656747
361203,0.5362639769175778
361204,0.47938688286628084
361205,0.49549314335702843
361206,0.5122662751619393
361207,0.5687973410251881
361208,0.3509839280853164
361209,0.051121355220185
361210,0.17799832444806576
361211,0.4264303771497038
361212,0.038962958746101624
361213,0.5746814536483966
361214,0.34398707133676654
361215,0.29534892327905565
361216,0.09988557256639388
361217,0.2957004431952056
361218,0.34732816246290527
361219,0.23341666378248593
361220,0.4054809129598227
361221,0.20140416187248636
361222,0.32020147988716074
361223,0.13543673913483167
361224,0.39798527366888875
361225,0.2689412246439269
361226,0.04283361754313675
361227,0.2038682194627638
361228,0.10218049005213718
361229,0.07319953003599365
361230,0.21689162554692099
361231,0.1392312085394395
361232,0.11407008655232531
361233,0.1119356927302621
361234,0.24304779045716068
361235,0.5201662136124084
361236,0.08527005369035033
361237,0.2008056593665798
361238,0.4866632532852603
361239,0.4611928969799689
361240,0.03525064655691362
361241,0.17751513051681728
361242,0.42334792732412574
361243,0.08295133829776855
361244,0.0504345565510054
361245,0.05877874341335563
361246,0.40464495295572206
361247,0.41315583924326904
361248,0.34148734364406413
361249,0.4192707116536894
361250,0.32408227758202696
361251,0.2589614751866142
361252,0.3051694873843613
361253,0.06079731671853775
361254,0.1859121072803662
361255,0.05607596674054962
361256,0.18350410692992938
361257,0.15266992856700717
361258,0.0830118862157045
361259,0.5165952563341735
361260,0.24630559600495103
361261,0.43471207031293685
361262,0.16531011481108734
361263,0.5531383761557813
361264,0.44050792246942194
361265,0.27939769311305324
361266,0.218537069401112
361267,0.04690727059597375
361268,0.08536155456979062
361269,0.05863247248555582
361270,0.454383069347043
361271,0.4662333574457036
361272,0.3344023663244824
361273,0.3500346404033985
361274,0.22596674245342702
361275,0.34532599152702925
361276,0.13158912852034313
361277,0.49471032641891166
361278,0.5630660715742443
361279,0.1808800249417692
361280,0.1350727546546335
361281,0.22447683503698607
361282,0.3333025497223954
361283,0.12273164159730471
361284,0.5589579993587879
361285,0.17161618252783017
361286,0.33296244485604304
361287,0.22039934445373988
361288,0.5227845042666626
361289,0.16299830792877953
361290,0.4196896801114529
361291,0.03420506150907225
361292,0.0396077558572331
361293,0.5069104502042646
361294,0.34141790285454926
361295,0.17057439574963534
361296,0.2997511003147448
361297,0.21808989871436868
361298,0.4267974461906807
361299,0.44831540502205247
361300,0.23990597470719519
361301,0.4727118771394995
361302,0.12683375214682674
361303,0.4163827029196689
361304,0.16695427352303635
361305,0.2334072110040673
361306,0.29079536396048045
361307,0.13371619585175928
361308,0.4763762770126079
361309,0.34125515706752063
361310,0.20071556575060082
361311,0.513859537960387
361312,0.0543347104111639
361313,0.38946781850683515
361314,0.08419320872970218
361315,0.3157705704275476
361316,0.21249498328049754
361317,0.07254025639245708
361318,0.15569722619510332
361319,0.382857396501429
361320,0.4889677079430814
361321,0.13378481495384828
361322,0.017907146273129875
361323,0.07803119077698058
361324,0.19903845641489148
361325,0.21335488540949163
361326,0.32738242019884317
361327,0.28133233072931396
361328,0.024618302392210224
361329,0.18121236730331505
361330,0.4485983807122879
361331,0.47435918983302505
361332,0.3704379848685298
361333,0.1665802889104721
361334,0.21338360565096898
361335,0.6025724083224654
361336,0.06946807323951006
361337,0.09106244979702642
361338,0.024983277449279723
361339,0.31955844453755367
361340,0.3657778608061774
361341,0.1888247277003349
361342,0.4063593359992157
361343,0.13804218644158028
361344,0.19573548150995315
361345,0.05893189953306589
361346,0.3578035077970511
361347,0.08163189920136957
361348,0.4824486662020884
361349,0.316512493856268
361350,0.5793452637964877
361351,0.5022523596697643
361352,0.15050764863284227
361353,0.44848462500882125
361354,0.13442732781598707
361355,0.039333707905441224
361356,0.12630571412939862
361357,0.07771294938380835
361358,0.3460847806325331
361359,0.3037527773521344
361360,0.018940106689502002
361361,0.27918366272267586
361362,0.19200347369242238
361363,0.2521687986593834
361364,0.0237856130338618
361365,0.3170394077170409
361366,0.15966610078934995
361367,0.24232738633922996
361368,0.4768778779815507
361369,0.3946503143723095
361370,0.2756387600372909
361371,0.2088796013854559
361372,0.061891139866916675
361373,0.12696792218935288
361374,0.08750567677789435
361375,0.12390524157337283
361376,0.19824282775741492
361377,0.1313508273769304
361378,0.045272307464681305
361379,0.18430550317200478
361380,0.010360671496298175
361381,0.37885896247667195
361382,0.13511148494039482
361383,0.32769915703234465
361384,0.42158763152285084
361385,0.3375484740372308
361386,0.10489064497813597
361387,0.1434450782055423
361388,0.278466837968964
361389,0.14735949813562452
361390,0.3783532440829155
361391,0.5348836734999498
361392,0.21991992484795067
361393,0.5277237103176102
361394,0.44271551853574165
361395,0.1729280497090228
361396,0.35531719455761085
361397,0.11188375752699138
361398,0.038748535740741975
361399,0.11657741534433083
361400,0.3253686997338043
361401,0.2085657900406538
361402,0.04692910068332702
361403,0.0095067489258194
361404,0.4229596980603845
361405,0.022052950209494826
361406,0.1202935765647222
361407,0.4439164827123753
361408,0.466291461791495
361409,0.47847343755335997
361410,0.30720331425790576
361411,0.21039774157224997
361412,0.006543106183776626
361413,0.18682818553835698
361414,0.04292983993240353
361415,0.07282834303097854
361416,0.14302533709042245
361417,0.046948872831334025
361418,0.14593359800512462
361419,0.46214848937859737
361420,0.023746987050682875
361421,0.28128979204787635
361422,0.33214717652560977
361423,0.0035135167671696
361424,0.29708083911091643
361425,0.0461193116223751
361426,0.3009745994085922
361427,0.0916515896647479
361428,0.07021405510947958
361429,0.4999644091651792
361430,0.5483115253386496
361431,0.4939755725831243
361432,0.39439831837672445
361433,0.3977980427596879
361434,0.15211270618335476
361435,0.07251660780497243
361436,0.07193228382598213
361437,0.08840621850582162
361438,0.06471676276711315
361439,0.18944780845690193
361440,0.10330408038377228
361441,0.12681648184544808
361442,0.5515444597370232
361443,0.12729424021116653
361444,0.021296338778411725
361445,0.35121969287041815
361446,0.21809684962884157
361447,0.1581131815509758
361448,0.07678062903438487
361449,0.2730757660721193
361450,0.19747992279107474
361451,0.054630412511987754
361452,0.09131812686471867
361453,0.4671275284278708
361454,0.3518136763467488
361455,0.138433297891703
361456,0.25990344530203585
361457,0.5238553983580522
361458,0.3163325831587737
361459,0.5562002381239067
361460,0.19380188399910278
361461,0.5762027681414352
361462,0.29080347881080554
361463,0.1368535282809867
361464,0.005445433653342075
361465,0.056617134938929045
361466,0.014019140144653474
361467,0.3481604034239535
361468,0.5430761346393591
361469,0.5944844619267013
361470,0.03555297133043413
361471,0.5417145323600904
361472,0.028267679392411423
361473,0.5030950679540367
361474,0.45979779377870755
361475,0.47889854396296855
361476,0.4656404892408668
361477,0.17226463606411896
361478,0.44458453143908816
361479,0.014768577973903223
361480,0.2257153391361996
361481,0.1888584923645355
361482,0.09988288460589846
361483,0.5522728834841826
361484,0.15603035482572322
361485,0.39500373971227976
361486,0.33282197957334536
361487,0.38562324290800964
361488,0.30433038889165925
361489,0.4720822657476752
361490,0.41810645251834666
361491,0.5806941483381255
361492,0.35108681811048226
361493,0.11269190134242588
361494,0.04315883596347815
361495,0.385381585706705
361496,0.26026273910708986
361497,0.2813512913671225
361498,0.26308402044945844
361499,0.3890965280470563
361500,0.31830076778485666
361501,0.4461404069046482
361502,0.2964542633771485
361503,0.09968246226390945
361504,0.056700268745833754
361505,0.01022417057993125
361506,0.01760084333114585
361507,0.055132661477685675
361508,0.3146277746591003
361509,0.23043105111712997
361510,0.2525917937913786
361511,0.4639131131149815
361512,0.0689292548502971
361513,0.02303186091778575
361514,0.05773002032954028
361515,0.26497885317093717
361516,0.16711765323474137
361517,0.4238127155734963
361518,0.4633949879358552
361519,0.625708397290973
361520,0.21634475475045029
361521,0.14307163326815953
361522,0.25354160340869764
361523,0.22783601942583798
361524,0.23450087674458975
361525,0.3813776638242886
361526,0.348505625161191
361527,0.2992885345335951
361528,0.1262850537747002
361529,0.4047092689552062
361530,0.1195717818036886
361531,0.35447377408407765
361532,0.38970716597084787
361533,0.26545668267206035
361534,0.6013845204622148
361535,0.31421717881199274
361536,0.06308857653450083
361537,0.42541669803779786
361538,0.41587248377653374
361539,0.5752971644679334
361540,0.11757911199674854
361541,0.17360210170530907
361542,0.1302702321701666
361543,0.0324500657825949
361544,0.3196213603610029
361545,0.10048780136022578
361546,0.1062324238573082
361547,0.14265060739704158
361548,0.11421538798298424
361549,0.33806583986342814
361550,0.023157223327172204
361551,0.012691835052091125
361552,0.08863188545670332
361553,0.12062756511797332
361554,0.04484815695740898
361555,0.0621084657215506
361556,0.07814539804261245
361557,0.0742471421028802
361558,0.23427430374885067
361559,0.584182939872781
361560,0.2710079219717068
361561,0.4661356088058144
361562,0.1495310345216782
361563,0.059928318563179164
361564,0.32058505939340703
361565,0.31540430567492617
361566,0.132986809861357
361567,0.18125888458280168
361568,0.39454924051088464
361569,0.40564458018289135
361570,0.08682622899410428
361571,0.024860469571119072
361572,0.31120672857299125
361573,0.032026235747761846
361574,0.3922358745188462
361575,0.04394585324171392
361576,0.523028445285839
361577,0.12330825647027524
361578,0.3600026317520316
361579,0.2693222161253866
361580,0.19484551089560126
361581,0.08079510875630115
361582,0.12496248593365711
361583,0.23060538372023842
361584,0.05323572682361488
361585,0.500462969364154
361586,0.012115980796537425
361587,0.13708130894496337
361588,0.5869466943983954
361589,0.34022386916858266
361590,0.40112186023293145
361591,0.0901149856671423
361592,0.35776081838927476
361593,0.07840459804388036
361594,0.33616881767793044
361595,0.15956012861944724
361596,0.4296910590185097
361597,0.0529802102295747
361598,0.038205696919023105
361599,0.04381238678758133
361600,0.38922642873884034
361601,0.5923856073703282
361602,0.11448397796467905
361603,0.33270879479174537
361604,0.02933322746722235
361605,0.09449744399732332
361606,0.37005363594354823
361607,0.3544708845162193
361608,0.09232533988830341
361609,0.07228063094229806
361610,0.13042748382086428
361611,0.25761520541800464
361612,0.31894635596366283
361613,0.29620725576247675
361614,0.361353988109097
361615,0.34688367558790056
361616,0.2088454492675585
361617,0.23227523576230297
361618,0.030107996546670648
361619,0.0246390023442549
361620,0.2251070799992737
361621,0.10542544839776577
361622,0.04373385931693882
361623,0.08487679822641737
361624,0.00868322640290585
361625,0.02732667221415855
361626,0.4425265042630878
361627,0.13409087691641225
361628,0.04684830389639327
361629,0.17420867036984516
361630,0.39001949680939063
361631,0.1155668063239347
361632,0.30262384112340923
361633,0.30678358960294805
361634,0.3759619563698564
361635,0.02004542562019455
361636,0.02365730179266285
361637,0.10184967375928487
361638,0.15690963988710077
361639,0.2525281120790366
361640,0.2024678088221854
361641,0.08579575293917588
361642,0.4193323833841993
361643,0.0130371277965452
361644,0.05385455467977318
361645,0.3074949912539589
361646,0.03399781084819557
361647,0.15621532763245208
361648,0.6009832189186411
361649,0.4580928948418824
361650,0.017780270090654724
361651,0.3202980547274731
361652,0.04483901637667227
361653,0.4283463892718901
361654,0.24844262101643255
361655,0.541168133945111
361656,0.07385341762145395
361657,0.13920600395404803
361658,0.06271063426196924
361659,0.33181465673004484
361660,0.021062956574250023
361661,0.0225719910126089
361662,0.070993854721418
361663,0.0284975228111383
361664,0.2773362887059781
361665,0.3635646051657909
361666,0.5811048646964015
361667,0.37938543775935984
361668,0.2253355515428339
361669,0.08723185105874103
361670,0.3748999869249231
361671,0.4284026122581049
361672,0.031131616739646248
361673,0.07839070324102532
361674,0.17787156201602883
361675,0.027988707004471425
361676,0.3600322526700957
361677,0.08434202634471363
361678,0.05769879568969055
361679,0.24897222131275026
361680,0.3584147452611133
361681,0.3728785611707246
361682,0.3573466401378157
361683,0.06571281290327555
361684,0.18821627523533907
